volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=744 brightness=156 status=normal,744
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=750 face ok,750
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=750 Head is fully visible,750
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=750 face=540x676 >= 180x180,750
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=750 eyes open (L=0.37, R=0.39 > 0.25)",750
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=750 blur variance=335.0 >= 90,750
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=750 brightness=156 status=normal,750
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=756 face ok,756
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=756 Head is fully visible,756
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=756 face=541x678 >= 180x180,756
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=756 eyes open (L=0.37, R=0.39 > 0.25)",756
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=756 blur variance=304.7 >= 90,756
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=756 brightness=154 status=normal,756
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=762 face ok,762
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=762 Head is fully visible,762
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=762 face=543x678 >= 180x180,762
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=762 eyes open (L=0.37, R=0.38 > 0.25)",762
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=762 blur variance=354.5 >= 90,762
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=762 brightness=154 status=normal,762
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=768 face ok,768
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=768 Head is fully visible,768
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=768 face=543x676 >= 180x180,768
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=768 eyes open (L=0.37, R=0.36 > 0.25)",768
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=768 blur variance=295.7 >= 90,768
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=768 brightness=155 status=normal,768
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=774 face ok,774
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=774 Head is fully visible,774
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=774 face=540x672 >= 180x180,774
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=774 eyes open (L=0.37, R=0.38 > 0.25)",774
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=774 blur variance=318.8 >= 90,774
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=774 brightness=154 status=normal,774
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=780 face ok,780
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=780 Head is fully visible,780
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=780 face=541x674 >= 180x180,780
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=780 eyes open (L=0.38, R=0.38 > 0.25)",780
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=780 blur variance=283.5 >= 90,780
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=780 brightness=154 status=normal,780
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=786 face ok,786
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=786 Head is fully visible,786
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=786 face=543x679 >= 180x180,786
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=786 eyes open (L=0.38, R=0.39 > 0.25)",786
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=786 blur variance=320.3 >= 90,786
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=786 brightness=154 status=normal,786
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=792 face ok,792
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=792 Head is fully visible,792
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=792 face=537x680 >= 180x180,792
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=792 eyes open (L=0.39, R=0.39 > 0.25)",792
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=792 blur variance=313.8 >= 90,792
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=792 brightness=154 status=normal,792
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=798 face ok,798
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=798 Head is fully visible,798
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=798 face=537x681 >= 180x180,798
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=798 eyes open (L=0.38, R=0.38 > 0.25)",798
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=798 blur variance=340.5 >= 90,798
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=798 brightness=153 status=normal,798
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=804 face ok,804
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=804 Head is fully visible,804
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=804 face=540x676 >= 180x180,804
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=804 eyes open (L=0.37, R=0.37 > 0.25)",804
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=804 blur variance=316.8 >= 90,804
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=804 brightness=154 status=normal,804
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=810 face ok,810
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=810 Head is fully visible,810
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=810 face=543x678 >= 180x180,810
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=810 eyes open (L=0.38, R=0.39 > 0.25)",810
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=810 blur variance=376.1 >= 90,810
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=810 brightness=154 status=normal,810
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=816 face ok,816
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=816 Head is fully visible,816
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=816 face=544x677 >= 180x180,816
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=816 eyes open (L=0.37, R=0.39 > 0.25)",816
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=816 blur variance=354.2 >= 90,816
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=816 brightness=153 status=normal,816
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=822 face ok,822
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=822 Head is fully visible,822
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=822 face=541x675 >= 180x180,822
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=822 eyes open (L=0.38, R=0.39 > 0.25)",822
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=822 blur variance=381.2 >= 90,822
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=822 brightness=153 status=normal,822
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=828 face ok,828
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=828 Head is fully visible,828
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=828 face=541x678 >= 180x180,828
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=828 eyes open (L=0.38, R=0.38 > 0.25)",828
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=828 blur variance=350.3 >= 90,828
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=828 brightness=153 status=normal,828
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=834 face ok,834
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=834 Head is fully visible,834
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=834 face=541x684 >= 180x180,834
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=834 eyes open (L=0.38, R=0.38 > 0.25)",834
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=834 blur variance=368.8 >= 90,834
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=834 brightness=153 status=normal,834
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=840 face ok,840
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=840 Head is fully visible,840
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=840 face=540x679 >= 180x180,840
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=840 eyes open (L=0.37, R=0.39 > 0.25)",840
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=840 blur variance=343.2 >= 90,840
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=840 brightness=154 status=normal,840
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=846 face ok,846
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=846 Head is fully visible,846
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=846 face=535x667 >= 180x180,846
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=846 eyes open (L=0.38, R=0.38 > 0.25)",846
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=846 blur variance=338.2 >= 90,846
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=846 brightness=154 status=normal,846
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=852 face ok,852
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=852 Head is fully visible,852
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=852 non-frontal (label=up); not judged,852
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=852 non-frontal (label=up); not judged,852
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=852 non-frontal (label=up); not judged,852
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=852 non-frontal (label=up); not judged,852
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=858 face ok,858
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=858 Head is fully visible,858
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=858 non-frontal (label=up); not judged,858
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=858 non-frontal (label=up); not judged,858
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=858 non-frontal (label=up); not judged,858
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=858 non-frontal (label=up); not judged,858
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=864 face ok,864
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=864 Head is fully visible,864
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=864 non-frontal (label=up); not judged,864
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=864 non-frontal (label=up); not judged,864
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=864 non-frontal (label=up); not judged,864
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=864 non-frontal (label=up); not judged,864
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=870 face ok,870
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=870 Head is fully visible,870
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=870 non-frontal (label=up); not judged,870
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=870 non-frontal (label=up); not judged,870
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=870 non-frontal (label=up); not judged,870
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=870 non-frontal (label=up); not judged,870
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=876 face ok,876
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=876 Head is fully visible,876
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=876 non-frontal (label=up); not judged,876
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=876 non-frontal (label=up); not judged,876
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=876 non-frontal (label=up); not judged,876
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=876 non-frontal (label=up); not judged,876
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=882 face ok,882
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=882 Head is fully visible,882
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=882 non-frontal (label=up); not judged,882
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=882 non-frontal (label=up); not judged,882
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=882 non-frontal (label=up); not judged,882
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=882 non-frontal (label=up); not judged,882
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=888 face ok,888
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=888 Head is fully visible,888
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=888 non-frontal (label=up); not judged,888
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=888 non-frontal (label=up); not judged,888
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=888 non-frontal (label=up); not judged,888
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=888 non-frontal (label=up); not judged,888
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=894 face ok,894
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=894 Head is fully visible,894
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=894 non-frontal (label=up); not judged,894
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=894 non-frontal (label=up); not judged,894
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=894 non-frontal (label=up); not judged,894
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=894 non-frontal (label=up); not judged,894
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=900 face ok,900
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=900 Head is fully visible,900
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=900 non-frontal (label=up); not judged,900
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=900 non-frontal (label=up); not judged,900
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=900 non-frontal (label=up); not judged,900
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=900 non-frontal (label=up); not judged,900
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=906 face ok,906
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=906 Head is fully visible,906
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=906 non-frontal (label=up); not judged,906
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=906 non-frontal (label=up); not judged,906
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=906 non-frontal (label=up); not judged,906
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=906 non-frontal (label=up); not judged,906
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=912 face ok,912
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=912 Head is fully visible,912
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=912 non-frontal (label=up); not judged,912
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=912 non-frontal (label=up); not judged,912
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=912 non-frontal (label=up); not judged,912
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=912 non-frontal (label=up); not judged,912
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=918 face ok,918
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=918 Head is fully visible,918
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=918 non-frontal (label=up); not judged,918
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=918 non-frontal (label=up); not judged,918
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=918 non-frontal (label=up); not judged,918
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=918 non-frontal (label=up); not judged,918
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=924 face ok,924
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=924 Head is fully visible,924
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=924 non-frontal (label=up); not judged,924
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=924 non-frontal (label=up); not judged,924
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=924 non-frontal (label=up); not judged,924
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=924 non-frontal (label=up); not judged,924
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=930 face ok,930
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=930 Head is fully visible,930
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=930 non-frontal (label=up); not judged,930
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=930 non-frontal (label=up); not judged,930
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=930 non-frontal (label=up); not judged,930
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=930 non-frontal (label=up); not judged,930
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=936 face ok,936
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=936 Head is fully visible,936
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=936 non-frontal (label=up); not judged,936
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=936 non-frontal (label=up); not judged,936
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=936 non-frontal (label=up); not judged,936
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=936 non-frontal (label=up); not judged,936
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=942 face ok,942
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=942 Head is fully visible,942
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=942 non-frontal (label=up); not judged,942
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=942 non-frontal (label=up); not judged,942
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=942 non-frontal (label=up); not judged,942
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=942 non-frontal (label=up); not judged,942
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=948 face ok,948
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=948 Head is fully visible,948
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=948 non-frontal (label=up); not judged,948
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=948 non-frontal (label=up); not judged,948
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=948 non-frontal (label=up); not judged,948
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=948 non-frontal (label=up); not judged,948
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=954 face ok,954
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=954 Head is fully visible,954
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=954 non-frontal (label=up); not judged,954
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=954 non-frontal (label=up); not judged,954
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=954 non-frontal (label=up); not judged,954
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=954 non-frontal (label=up); not judged,954
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=960 face ok,960
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=960 Head is fully visible,960
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=960 non-frontal (label=up); not judged,960
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=960 non-frontal (label=up); not judged,960
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=960 non-frontal (label=up); not judged,960
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=960 non-frontal (label=up); not judged,960
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=966 face ok,966
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=966 Head is fully visible,966
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=966 non-frontal (label=up); not judged,966
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=966 non-frontal (label=up); not judged,966
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=966 non-frontal (label=up); not judged,966
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=966 non-frontal (label=up); not judged,966
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=972 face ok,972
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=972 Head is fully visible,972
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=972 non-frontal (label=up); not judged,972
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=972 non-frontal (label=up); not judged,972
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=972 non-frontal (label=up); not judged,972
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=972 non-frontal (label=up); not judged,972
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=978 face ok,978
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=978 Head is fully visible,978
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,SKIP,frame=978 non-frontal (label=up); not judged,978
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,SKIP,frame=978 non-frontal (label=up); not judged,978
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,SKIP,frame=978 non-frontal (label=up); not judged,978
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,SKIP,frame=978 non-frontal (label=up); not judged,978
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=984 face ok,984
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=984 Head is fully visible,984
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=984 face=521x630 >= 180x180,984
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=984 eyes open (L=0.37, R=0.37 > 0.25)",984
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=984 blur variance=247.6 >= 90,984
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=984 brightness=154 status=normal,984
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=990 face ok,990
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=990 Head is fully visible,990
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=990 face=540x660 >= 180x180,990
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=990 eyes open (L=0.38, R=0.38 > 0.25)",990
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=990 blur variance=280.1 >= 90,990
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=990 brightness=154 status=normal,990
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=996 face ok,996
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=996 Head is fully visible,996
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=996 face=537x674 >= 180x180,996
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=996 eyes open (L=0.38, R=0.37 > 0.25)",996
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=996 blur variance=320.2 >= 90,996
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=996 brightness=154 status=normal,996
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=1002 face ok,1002
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=1002 Head is fully visible,1002
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=1002 face=549x678 >= 180x180,1002
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1002 eyes open (L=0.37, R=0.38 > 0.25)",1002
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=1002 blur variance=313.3 >= 90,1002
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=1002 brightness=155 status=normal,1002
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=1008 face ok,1008
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=1008 Head is fully visible,1008
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=1008 face=547x676 >= 180x180,1008
